[rosmaster.master][INFO] 2019-04-03 05:41:37,899: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:38,533: +PUB [/rosout] /radiation_sensor http://copter131:38074/
[rosmaster.master][INFO] 2019-04-03 05:41:38,547: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:38074/
[rosmaster.master][INFO] 2019-04-03 05:41:38,553: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:38074/
[rosmaster.master][INFO] 2019-04-03 05:41:38,558: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:38074/
[rosmaster.master][INFO] 2019-04-03 05:41:38,569: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:38074/
[rosmaster.master][INFO] 2019-04-03 05:41:38,570: -PUB [/rosout] /radiation_sensor http://copter131:38074/
[rosmaster.master][INFO] 2019-04-03 05:41:38,570: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:55273
[rosmaster.master][INFO] 2019-04-03 05:41:38,570: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:55273
[rosmaster.master][INFO] 2019-04-03 05:41:38,611: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:38,631: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:39,294: +PUB [/rosout] /radiation_sensor http://copter131:43273/
[rosmaster.master][INFO] 2019-04-03 05:41:39,308: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:43273/
[rosmaster.master][INFO] 2019-04-03 05:41:39,313: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:43273/
[rosmaster.master][INFO] 2019-04-03 05:41:39,317: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:39,321: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43273/
[rosmaster.master][INFO] 2019-04-03 05:41:39,332: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43273/
[rosmaster.master][INFO] 2019-04-03 05:41:39,334: -PUB [/rosout] /radiation_sensor http://copter131:43273/
[rosmaster.master][INFO] 2019-04-03 05:41:39,334: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:44493
[rosmaster.master][INFO] 2019-04-03 05:41:39,334: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:44493
[rosmaster.master][INFO] 2019-04-03 05:41:39,342: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:40,029: +PUB [/rosout] /radiation_sensor http://copter131:43973/
[rosmaster.master][INFO] 2019-04-03 05:41:40,043: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:43973/
[rosmaster.master][INFO] 2019-04-03 05:41:40,046: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:40,050: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:43973/
[rosmaster.master][INFO] 2019-04-03 05:41:40,077: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43973/
[rosmaster.master][INFO] 2019-04-03 05:41:40,184: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43973/
[rosmaster.master][INFO] 2019-04-03 05:41:40,184: -PUB [/rosout] /radiation_sensor http://copter131:43973/
[rosmaster.master][INFO] 2019-04-03 05:41:40,184: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:59786
[rosmaster.master][INFO] 2019-04-03 05:41:40,185: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:59786
[rosmaster.master][INFO] 2019-04-03 05:41:40,219: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:40,904: +PUB [/rosout] /radiation_sensor http://copter131:59109/
[rosmaster.master][INFO] 2019-04-03 05:41:40,919: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:59109/
[rosmaster.master][INFO] 2019-04-03 05:41:40,924: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:59109/
[rosmaster.master][INFO] 2019-04-03 05:41:40,929: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59109/
[rosmaster.master][INFO] 2019-04-03 05:41:40,931: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:40,940: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59109/
[rosmaster.master][INFO] 2019-04-03 05:41:40,940: -PUB [/rosout] /radiation_sensor http://copter131:59109/
[rosmaster.master][INFO] 2019-04-03 05:41:40,940: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:60446
[rosmaster.master][INFO] 2019-04-03 05:41:40,941: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:60446
[rosmaster.master][INFO] 2019-04-03 05:41:40,968: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:41,648: +PUB [/rosout] /radiation_sensor http://copter131:55772/
[rosmaster.master][INFO] 2019-04-03 05:41:41,663: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:55772/
[rosmaster.master][INFO] 2019-04-03 05:41:41,664: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:41,670: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:55772/
[rosmaster.master][INFO] 2019-04-03 05:41:41,675: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:55772/
[rosmaster.master][INFO] 2019-04-03 05:41:41,685: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:55772/
[rosmaster.master][INFO] 2019-04-03 05:41:41,685: -PUB [/rosout] /radiation_sensor http://copter131:55772/
[rosmaster.master][INFO] 2019-04-03 05:41:41,687: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:47897
[rosmaster.master][INFO] 2019-04-03 05:41:41,687: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:41,688: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:47897
[rosmaster.master][INFO] 2019-04-03 05:41:42,391: +PUB [/rosout] /radiation_sensor http://copter131:36728/
[rosmaster.master][INFO] 2019-04-03 05:41:42,399: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:42,406: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:36728/
[rosmaster.master][INFO] 2019-04-03 05:41:42,411: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:36728/
[rosmaster.master][INFO] 2019-04-03 05:41:42,417: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36728/
[rosmaster.master][INFO] 2019-04-03 05:41:42,433: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36728/
[rosmaster.master][INFO] 2019-04-03 05:41:42,434: -PUB [/rosout] /radiation_sensor http://copter131:36728/
[rosmaster.master][INFO] 2019-04-03 05:41:42,434: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:58612
[rosmaster.master][INFO] 2019-04-03 05:41:42,434: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:58612
[rosmaster.master][INFO] 2019-04-03 05:41:42,483: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:43,137: +PUB [/rosout] /radiation_sensor http://copter131:59486/
[rosmaster.master][INFO] 2019-04-03 05:41:43,151: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:59486/
[rosmaster.master][INFO] 2019-04-03 05:41:43,157: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:59486/
[rosmaster.master][INFO] 2019-04-03 05:41:43,164: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59486/
[rosmaster.master][INFO] 2019-04-03 05:41:43,177: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59486/
[rosmaster.master][INFO] 2019-04-03 05:41:43,177: -PUB [/rosout] /radiation_sensor http://copter131:59486/
[rosmaster.master][INFO] 2019-04-03 05:41:43,177: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:57298
[rosmaster.master][INFO] 2019-04-03 05:41:43,178: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:57298
[rosmaster.master][INFO] 2019-04-03 05:41:43,188: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:43,209: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:43,893: +PUB [/rosout] /radiation_sensor http://copter131:48196/
[rosmaster.master][INFO] 2019-04-03 05:41:43,896: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:43,908: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:48196/
[rosmaster.master][INFO] 2019-04-03 05:41:43,919: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:48196/
[rosmaster.master][INFO] 2019-04-03 05:41:43,926: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:48196/
[rosmaster.master][INFO] 2019-04-03 05:41:44,027: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:48196/
[rosmaster.master][INFO] 2019-04-03 05:41:44,027: -PUB [/rosout] /radiation_sensor http://copter131:48196/
[rosmaster.master][INFO] 2019-04-03 05:41:44,028: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:60265
[rosmaster.master][INFO] 2019-04-03 05:41:44,028: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:60265
[rosmaster.master][INFO] 2019-04-03 05:41:44,122: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:44,755: +PUB [/rosout] /radiation_sensor http://copter131:55420/
[rosmaster.master][INFO] 2019-04-03 05:41:44,773: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:55420/
[rosmaster.master][INFO] 2019-04-03 05:41:44,778: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:55420/
[rosmaster.master][INFO] 2019-04-03 05:41:44,784: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:55420/
[rosmaster.master][INFO] 2019-04-03 05:41:44,793: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:55420/
[rosmaster.master][INFO] 2019-04-03 05:41:44,793: -PUB [/rosout] /radiation_sensor http://copter131:55420/
[rosmaster.master][INFO] 2019-04-03 05:41:44,794: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:46754
[rosmaster.master][INFO] 2019-04-03 05:41:44,794: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:46754
[rosmaster.master][INFO] 2019-04-03 05:41:44,824: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:44,846: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:45,500: +PUB [/rosout] /radiation_sensor http://copter131:52554/
[rosmaster.master][INFO] 2019-04-03 05:41:45,513: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:52554/
[rosmaster.master][INFO] 2019-04-03 05:41:45,520: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:52554/
[rosmaster.master][INFO] 2019-04-03 05:41:45,528: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52554/
[rosmaster.master][INFO] 2019-04-03 05:41:45,533: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:45,538: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52554/
[rosmaster.master][INFO] 2019-04-03 05:41:45,538: -PUB [/rosout] /radiation_sensor http://copter131:52554/
[rosmaster.master][INFO] 2019-04-03 05:41:45,539: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:48221
[rosmaster.master][INFO] 2019-04-03 05:41:45,539: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:48221
[rosmaster.master][INFO] 2019-04-03 05:41:45,553: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:46,249: +PUB [/rosout] /radiation_sensor http://copter131:33016/
[rosmaster.master][INFO] 2019-04-03 05:41:46,261: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:46,265: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:33016/
[rosmaster.master][INFO] 2019-04-03 05:41:46,270: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:33016/
[rosmaster.master][INFO] 2019-04-03 05:41:46,275: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33016/
[rosmaster.master][INFO] 2019-04-03 05:41:46,292: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33016/
[rosmaster.master][INFO] 2019-04-03 05:41:46,294: -PUB [/rosout] /radiation_sensor http://copter131:33016/
[rosmaster.master][INFO] 2019-04-03 05:41:46,295: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:35054
[rosmaster.master][INFO] 2019-04-03 05:41:46,295: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:35054
[rosmaster.master][INFO] 2019-04-03 05:41:46,340: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:46,989: +PUB [/rosout] /radiation_sensor http://copter131:40525/
[rosmaster.master][INFO] 2019-04-03 05:41:46,996: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:47,003: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:40525/
[rosmaster.master][INFO] 2019-04-03 05:41:47,009: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:40525/
[rosmaster.master][INFO] 2019-04-03 05:41:47,014: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40525/
[rosmaster.master][INFO] 2019-04-03 05:41:47,125: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40525/
[rosmaster.master][INFO] 2019-04-03 05:41:47,125: -PUB [/rosout] /radiation_sensor http://copter131:40525/
[rosmaster.master][INFO] 2019-04-03 05:41:47,125: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:45861
[rosmaster.master][INFO] 2019-04-03 05:41:47,126: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:45861
[rosmaster.master][INFO] 2019-04-03 05:41:47,160: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:47,867: +PUB [/rosout] /radiation_sensor http://copter131:53454/
[rosmaster.master][INFO] 2019-04-03 05:41:47,870: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:47,883: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:53454/
[rosmaster.master][INFO] 2019-04-03 05:41:47,890: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:53454/
[rosmaster.master][INFO] 2019-04-03 05:41:47,896: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53454/
[rosmaster.master][INFO] 2019-04-03 05:41:47,905: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53454/
[rosmaster.master][INFO] 2019-04-03 05:41:47,906: -PUB [/rosout] /radiation_sensor http://copter131:53454/
[rosmaster.master][INFO] 2019-04-03 05:41:47,906: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:60238
[rosmaster.master][INFO] 2019-04-03 05:41:47,906: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:60238
[rosmaster.master][INFO] 2019-04-03 05:41:47,921: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:48,608: +PUB [/rosout] /radiation_sensor http://copter131:42294/
[rosmaster.master][INFO] 2019-04-03 05:41:48,622: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:42294/
[rosmaster.master][INFO] 2019-04-03 05:41:48,628: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:42294/
[rosmaster.master][INFO] 2019-04-03 05:41:48,634: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:42294/
[rosmaster.master][INFO] 2019-04-03 05:41:48,641: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:48,646: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:42294/
[rosmaster.master][INFO] 2019-04-03 05:41:48,647: -PUB [/rosout] /radiation_sensor http://copter131:42294/
[rosmaster.master][INFO] 2019-04-03 05:41:48,647: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:50189
[rosmaster.master][INFO] 2019-04-03 05:41:48,648: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:50189
[rosmaster.master][INFO] 2019-04-03 05:41:48,667: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:49,349: +PUB [/rosout] /radiation_sensor http://copter131:33459/
[rosmaster.master][INFO] 2019-04-03 05:41:49,369: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:33459/
[rosmaster.master][INFO] 2019-04-03 05:41:49,374: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:33459/
[rosmaster.master][INFO] 2019-04-03 05:41:49,378: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:49,380: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33459/
[rosmaster.master][INFO] 2019-04-03 05:41:49,394: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33459/
[rosmaster.master][INFO] 2019-04-03 05:41:49,394: -PUB [/rosout] /radiation_sensor http://copter131:33459/
[rosmaster.master][INFO] 2019-04-03 05:41:49,395: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:40096
[rosmaster.master][INFO] 2019-04-03 05:41:49,395: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:40096
[rosmaster.master][INFO] 2019-04-03 05:41:49,407: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:50,105: +PUB [/rosout] /radiation_sensor http://copter131:59893/
[rosmaster.master][INFO] 2019-04-03 05:41:50,118: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:59893/
[rosmaster.master][INFO] 2019-04-03 05:41:50,120: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:50,125: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:59893/
[rosmaster.master][INFO] 2019-04-03 05:41:50,130: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59893/
[rosmaster.master][INFO] 2019-04-03 05:41:50,141: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59893/
[rosmaster.master][INFO] 2019-04-03 05:41:50,143: -PUB [/rosout] /radiation_sensor http://copter131:59893/
[rosmaster.master][INFO] 2019-04-03 05:41:50,143: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:57272
[rosmaster.master][INFO] 2019-04-03 05:41:50,143: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:57272
[rosmaster.master][INFO] 2019-04-03 05:41:50,182: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:50,844: +PUB [/rosout] /radiation_sensor http://copter131:51812/
[rosmaster.master][INFO] 2019-04-03 05:41:50,845: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:50,862: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:51812/
[rosmaster.master][INFO] 2019-04-03 05:41:50,869: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:51812/
[rosmaster.master][INFO] 2019-04-03 05:41:50,882: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51812/
[rosmaster.master][INFO] 2019-04-03 05:41:50,985: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51812/
[rosmaster.master][INFO] 2019-04-03 05:41:50,986: -PUB [/rosout] /radiation_sensor http://copter131:51812/
[rosmaster.master][INFO] 2019-04-03 05:41:50,986: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:43120
[rosmaster.master][INFO] 2019-04-03 05:41:50,986: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:43120
[rosmaster.master][INFO] 2019-04-03 05:41:50,997: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:51,716: +PUB [/rosout] /radiation_sensor http://copter131:41011/
[rosmaster.master][INFO] 2019-04-03 05:41:51,728: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:41011/
[rosmaster.master][INFO] 2019-04-03 05:41:51,733: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:41011/
[rosmaster.master][INFO] 2019-04-03 05:41:51,741: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:41011/
[rosmaster.master][INFO] 2019-04-03 05:41:51,751: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:41011/
[rosmaster.master][INFO] 2019-04-03 05:41:51,751: -PUB [/rosout] /radiation_sensor http://copter131:41011/
[rosmaster.master][INFO] 2019-04-03 05:41:51,752: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:33727
[rosmaster.master][INFO] 2019-04-03 05:41:51,752: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:33727
[rosmaster.master][INFO] 2019-04-03 05:41:51,779: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:51,800: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:52,471: +PUB [/rosout] /radiation_sensor http://copter131:42577/
[rosmaster.master][INFO] 2019-04-03 05:41:52,486: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:42577/
[rosmaster.master][INFO] 2019-04-03 05:41:52,491: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:42577/
[rosmaster.master][INFO] 2019-04-03 05:41:52,497: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:42577/
[rosmaster.master][INFO] 2019-04-03 05:41:52,507: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:42577/
[rosmaster.master][INFO] 2019-04-03 05:41:52,508: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:52,508: -PUB [/rosout] /radiation_sensor http://copter131:42577/
[rosmaster.master][INFO] 2019-04-03 05:41:52,510: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:60989
[rosmaster.master][INFO] 2019-04-03 05:41:52,511: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:60989
[rosmaster.master][INFO] 2019-04-03 05:41:52,532: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:53,212: +PUB [/rosout] /radiation_sensor http://copter131:41011/
[rosmaster.master][INFO] 2019-04-03 05:41:53,213: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:53,227: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:41011/
[rosmaster.master][INFO] 2019-04-03 05:41:53,235: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:41011/
[rosmaster.master][INFO] 2019-04-03 05:41:53,240: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:41011/
[rosmaster.master][INFO] 2019-04-03 05:41:53,252: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:41011/
[rosmaster.master][INFO] 2019-04-03 05:41:53,252: -PUB [/rosout] /radiation_sensor http://copter131:41011/
[rosmaster.master][INFO] 2019-04-03 05:41:53,252: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:38985
[rosmaster.master][INFO] 2019-04-03 05:41:53,253: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:38985
[rosmaster.master][INFO] 2019-04-03 05:41:53,317: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:53,955: +PUB [/rosout] /radiation_sensor http://copter131:53586/
[rosmaster.master][INFO] 2019-04-03 05:41:53,972: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:53586/
[rosmaster.master][INFO] 2019-04-03 05:41:53,979: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:53586/
[rosmaster.master][INFO] 2019-04-03 05:41:53,989: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53586/
[rosmaster.master][INFO] 2019-04-03 05:41:54,000: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53586/
[rosmaster.master][INFO] 2019-04-03 05:41:54,001: -PUB [/rosout] /radiation_sensor http://copter131:53586/
[rosmaster.master][INFO] 2019-04-03 05:41:54,001: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:38040
[rosmaster.master][INFO] 2019-04-03 05:41:54,001: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:38040
[rosmaster.master][INFO] 2019-04-03 05:41:54,030: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:54,052: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:54,707: +PUB [/rosout] /radiation_sensor http://copter131:43730/
[rosmaster.master][INFO] 2019-04-03 05:41:54,720: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:43730/
[rosmaster.master][INFO] 2019-04-03 05:41:54,730: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:43730/
[rosmaster.master][INFO] 2019-04-03 05:41:54,735: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43730/
[rosmaster.master][INFO] 2019-04-03 05:41:54,743: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:41:54,747: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43730/
[rosmaster.master][INFO] 2019-04-03 05:41:54,748: -PUB [/rosout] /radiation_sensor http://copter131:43730/
[rosmaster.master][INFO] 2019-04-03 05:41:54,748: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:36420
[rosmaster.master][INFO] 2019-04-03 05:41:54,748: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:36420
