[rosmaster.master][INFO] 2012-12-31 16:00:25,123: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:40528
[rosmaster.master][INFO] 2012-12-31 16:00:25,123: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:40528
[rosmaster.master][INFO] 2012-12-31 16:00:25,124: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:25,130: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:25,822: +PUB [/rosout] /radiation_sensor http://copter131:47400/
[rosmaster.master][INFO] 2012-12-31 16:00:25,829: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:47400/
[rosmaster.master][INFO] 2012-12-31 16:00:25,831: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:47400/
[rosmaster.master][INFO] 2012-12-31 16:00:25,834: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47400/
[rosmaster.master][INFO] 2012-12-31 16:00:25,834: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:25,841: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47400/
[rosmaster.master][INFO] 2012-12-31 16:00:25,842: -PUB [/rosout] /radiation_sensor http://copter131:47400/
[rosmaster.master][INFO] 2012-12-31 16:00:25,842: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:38374
[rosmaster.master][INFO] 2012-12-31 16:00:25,842: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:38374
[rosmaster.master][INFO] 2012-12-31 16:00:25,936: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:26,544: +PUB [/rosout] /radiation_sensor http://copter131:51605/
[rosmaster.master][INFO] 2012-12-31 16:00:26,544: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:26,552: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:51605/
[rosmaster.master][INFO] 2012-12-31 16:00:26,555: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:51605/
[rosmaster.master][INFO] 2012-12-31 16:00:26,558: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51605/
[rosmaster.master][INFO] 2012-12-31 16:00:26,656: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51605/
[rosmaster.master][INFO] 2012-12-31 16:00:26,656: -PUB [/rosout] /radiation_sensor http://copter131:51605/
[rosmaster.master][INFO] 2012-12-31 16:00:26,656: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:37276
[rosmaster.master][INFO] 2012-12-31 16:00:26,657: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:37276
[rosmaster.master][INFO] 2012-12-31 16:00:26,741: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:27,869: +PUB [/rosout] /radiation_sensor http://copter131:54159/
[rosmaster.master][INFO] 2012-12-31 16:00:27,877: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:54159/
[rosmaster.master][INFO] 2012-12-31 16:00:27,879: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:54159/
[rosmaster.master][INFO] 2012-12-31 16:00:27,883: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54159/
[rosmaster.master][INFO] 2012-12-31 16:00:27,888: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54159/
[rosmaster.master][INFO] 2012-12-31 16:00:27,888: -PUB [/rosout] /radiation_sensor http://copter131:54159/
[rosmaster.master][INFO] 2012-12-31 16:00:27,889: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:60917
[rosmaster.master][INFO] 2012-12-31 16:00:27,889: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:60917
[rosmaster.master][INFO] 2012-12-31 16:00:27,945: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:27,951: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:28,578: +PUB [/rosout] /radiation_sensor http://copter131:36621/
[rosmaster.master][INFO] 2012-12-31 16:00:28,585: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:36621/
[rosmaster.master][INFO] 2012-12-31 16:00:28,588: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:36621/
[rosmaster.master][INFO] 2012-12-31 16:00:28,591: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36621/
[rosmaster.master][INFO] 2012-12-31 16:00:28,596: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36621/
[rosmaster.master][INFO] 2012-12-31 16:00:28,596: -PUB [/rosout] /radiation_sensor http://copter131:36621/
[rosmaster.master][INFO] 2012-12-31 16:00:28,597: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:39836
[rosmaster.master][INFO] 2012-12-31 16:00:28,597: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:39836
[rosmaster.master][INFO] 2012-12-31 16:00:28,650: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:28,655: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:29,296: +PUB [/rosout] /radiation_sensor http://copter131:42981/
[rosmaster.master][INFO] 2012-12-31 16:00:29,303: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:42981/
[rosmaster.master][INFO] 2012-12-31 16:00:29,306: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:42981/
[rosmaster.master][INFO] 2012-12-31 16:00:29,308: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:42981/
[rosmaster.master][INFO] 2012-12-31 16:00:29,313: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:42981/
[rosmaster.master][INFO] 2012-12-31 16:00:29,314: -PUB [/rosout] /radiation_sensor http://copter131:42981/
[rosmaster.master][INFO] 2012-12-31 16:00:29,314: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:55277
[rosmaster.master][INFO] 2012-12-31 16:00:29,315: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:55277
[rosmaster.master][INFO] 2012-12-31 16:00:29,355: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:29,361: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:30,014: +PUB [/rosout] /radiation_sensor http://copter131:40513/
[rosmaster.master][INFO] 2012-12-31 16:00:30,021: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:40513/
[rosmaster.master][INFO] 2012-12-31 16:00:30,024: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:40513/
[rosmaster.master][INFO] 2012-12-31 16:00:30,026: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40513/
[rosmaster.master][INFO] 2012-12-31 16:00:30,032: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40513/
[rosmaster.master][INFO] 2012-12-31 16:00:30,032: -PUB [/rosout] /radiation_sensor http://copter131:40513/
[rosmaster.master][INFO] 2012-12-31 16:00:30,033: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:49396
[rosmaster.master][INFO] 2012-12-31 16:00:30,033: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:49396
[rosmaster.master][INFO] 2012-12-31 16:00:30,059: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:30,065: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:30,729: +PUB [/rosout] /radiation_sensor http://copter131:35050/
[rosmaster.master][INFO] 2012-12-31 16:00:30,739: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:35050/
[rosmaster.master][INFO] 2012-12-31 16:00:30,743: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:35050/
[rosmaster.master][INFO] 2012-12-31 16:00:30,746: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:35050/
[rosmaster.master][INFO] 2012-12-31 16:00:30,751: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:35050/
[rosmaster.master][INFO] 2012-12-31 16:00:30,752: -PUB [/rosout] /radiation_sensor http://copter131:35050/
[rosmaster.master][INFO] 2012-12-31 16:00:30,752: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:58901
[rosmaster.master][INFO] 2012-12-31 16:00:30,752: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:58901
[rosmaster.master][INFO] 2012-12-31 16:00:30,764: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:30,770: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:31,453: +PUB [/rosout] /radiation_sensor http://copter131:49631/
[rosmaster.master][INFO] 2012-12-31 16:00:31,460: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:49631/
[rosmaster.master][INFO] 2012-12-31 16:00:31,463: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:49631/
[rosmaster.master][INFO] 2012-12-31 16:00:31,466: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:49631/
[rosmaster.master][INFO] 2012-12-31 16:00:31,469: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:31,471: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:49631/
[rosmaster.master][INFO] 2012-12-31 16:00:31,471: -PUB [/rosout] /radiation_sensor http://copter131:49631/
[rosmaster.master][INFO] 2012-12-31 16:00:31,472: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:60325
[rosmaster.master][INFO] 2012-12-31 16:00:31,472: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:60325
[rosmaster.master][INFO] 2012-12-31 16:00:31,474: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:32,169: +PUB [/rosout] /radiation_sensor http://copter131:53323/
[rosmaster.master][INFO] 2012-12-31 16:00:32,173: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:32,176: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:53323/
[rosmaster.master][INFO] 2012-12-31 16:00:32,180: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:53323/
[rosmaster.master][INFO] 2012-12-31 16:00:32,183: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53323/
[rosmaster.master][INFO] 2012-12-31 16:00:32,285: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53323/
[rosmaster.master][INFO] 2012-12-31 16:00:32,285: -PUB [/rosout] /radiation_sensor http://copter131:53323/
[rosmaster.master][INFO] 2012-12-31 16:00:32,285: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:38742
[rosmaster.master][INFO] 2012-12-31 16:00:32,286: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:38742
[rosmaster.master][INFO] 2012-12-31 16:00:32,377: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:32,995: +PUB [/rosout] /radiation_sensor http://copter131:46446/
[rosmaster.master][INFO] 2012-12-31 16:00:33,003: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:46446/
[rosmaster.master][INFO] 2012-12-31 16:00:33,006: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:46446/
[rosmaster.master][INFO] 2012-12-31 16:00:33,009: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:46446/
[rosmaster.master][INFO] 2012-12-31 16:00:33,014: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:46446/
[rosmaster.master][INFO] 2012-12-31 16:00:33,015: -PUB [/rosout] /radiation_sensor http://copter131:46446/
[rosmaster.master][INFO] 2012-12-31 16:00:33,015: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:52637
[rosmaster.master][INFO] 2012-12-31 16:00:33,015: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:52637
[rosmaster.master][INFO] 2012-12-31 16:00:33,082: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:33,088: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:33,700: +PUB [/rosout] /radiation_sensor http://copter131:57269/
[rosmaster.master][INFO] 2012-12-31 16:00:33,707: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:57269/
[rosmaster.master][INFO] 2012-12-31 16:00:33,710: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:57269/
[rosmaster.master][INFO] 2012-12-31 16:00:33,713: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:57269/
[rosmaster.master][INFO] 2012-12-31 16:00:33,718: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:57269/
[rosmaster.master][INFO] 2012-12-31 16:00:33,718: -PUB [/rosout] /radiation_sensor http://copter131:57269/
[rosmaster.master][INFO] 2012-12-31 16:00:33,719: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:33475
[rosmaster.master][INFO] 2012-12-31 16:00:33,719: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:33475
[rosmaster.master][INFO] 2012-12-31 16:00:33,783: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:33,789: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:34,434: +PUB [/rosout] /radiation_sensor http://copter131:52823/
[rosmaster.master][INFO] 2012-12-31 16:00:34,442: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:52823/
[rosmaster.master][INFO] 2012-12-31 16:00:34,446: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:52823/
[rosmaster.master][INFO] 2012-12-31 16:00:34,450: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52823/
[rosmaster.master][INFO] 2012-12-31 16:00:34,457: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52823/
[rosmaster.master][INFO] 2012-12-31 16:00:34,459: -PUB [/rosout] /radiation_sensor http://copter131:52823/
[rosmaster.master][INFO] 2012-12-31 16:00:34,460: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:51133
[rosmaster.master][INFO] 2012-12-31 16:00:34,460: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:51133
[rosmaster.master][INFO] 2012-12-31 16:00:34,486: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:34,492: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:34,708: +PUB [/rosout] /altitude_4991_1356998434556 http://copter131:50300/
[rosmaster.master][INFO] 2012-12-31 16:00:34,717: +SERVICE [/altitude_4991_1356998434556/get_loggers] /altitude_4991_1356998434556 http://copter131:50300/
[rosmaster.master][INFO] 2012-12-31 16:00:34,720: +SERVICE [/altitude_4991_1356998434556/set_logger_level] /altitude_4991_1356998434556 http://copter131:50300/
[rosmaster.master][INFO] 2012-12-31 16:00:34,723: +PUB [/tactic_interface/altitude] /altitude_4991_1356998434556 http://copter131:50300/
[rosmaster.master][INFO] 2012-12-31 16:00:34,738: +SUB [/autopilot/imu] /altitude_4991_1356998434556 http://copter131:50300/
[rosmaster.master][INFO] 2012-12-31 16:00:34,795: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:35,147: +PUB [/rosout] /radiation_sensor http://copter131:41747/
[rosmaster.master][INFO] 2012-12-31 16:00:35,155: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:41747/
[rosmaster.master][INFO] 2012-12-31 16:00:35,158: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:41747/
[rosmaster.master][INFO] 2012-12-31 16:00:35,161: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:41747/
[rosmaster.master][INFO] 2012-12-31 16:00:35,167: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:41747/
[rosmaster.master][INFO] 2012-12-31 16:00:35,167: -PUB [/rosout] /radiation_sensor http://copter131:41747/
[rosmaster.master][INFO] 2012-12-31 16:00:35,168: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:42452
[rosmaster.master][INFO] 2012-12-31 16:00:35,168: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:42452
[rosmaster.master][INFO] 2012-12-31 16:00:35,197: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:35,203: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:35,856: +PUB [/rosout] /radiation_sensor http://copter131:51413/
[rosmaster.master][INFO] 2012-12-31 16:00:35,863: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:51413/
[rosmaster.master][INFO] 2012-12-31 16:00:35,866: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:51413/
[rosmaster.master][INFO] 2012-12-31 16:00:35,869: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51413/
[rosmaster.master][INFO] 2012-12-31 16:00:35,874: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51413/
[rosmaster.master][INFO] 2012-12-31 16:00:35,875: -PUB [/rosout] /radiation_sensor http://copter131:51413/
[rosmaster.master][INFO] 2012-12-31 16:00:35,875: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:46402
[rosmaster.master][INFO] 2012-12-31 16:00:35,875: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:46402
[rosmaster.master][INFO] 2012-12-31 16:00:35,900: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:35,906: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:36,577: +PUB [/rosout] /radiation_sensor http://copter131:59689/
[rosmaster.master][INFO] 2012-12-31 16:00:36,584: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:59689/
[rosmaster.master][INFO] 2012-12-31 16:00:36,587: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:59689/
[rosmaster.master][INFO] 2012-12-31 16:00:36,589: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59689/
[rosmaster.master][INFO] 2012-12-31 16:00:36,595: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59689/
[rosmaster.master][INFO] 2012-12-31 16:00:36,596: -PUB [/rosout] /radiation_sensor http://copter131:59689/
[rosmaster.master][INFO] 2012-12-31 16:00:36,596: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:50163
[rosmaster.master][INFO] 2012-12-31 16:00:36,596: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:50163
[rosmaster.master][INFO] 2012-12-31 16:00:36,605: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:36,611: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:37,290: +PUB [/rosout] /radiation_sensor http://copter131:40557/
[rosmaster.master][INFO] 2012-12-31 16:00:37,302: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:40557/
[rosmaster.master][INFO] 2012-12-31 16:00:37,307: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:40557/
[rosmaster.master][INFO] 2012-12-31 16:00:37,312: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40557/
[rosmaster.master][INFO] 2012-12-31 16:00:37,313: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:37,326: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40557/
[rosmaster.master][INFO] 2012-12-31 16:00:37,327: -PUB [/rosout] /radiation_sensor http://copter131:40557/
[rosmaster.master][INFO] 2012-12-31 16:00:37,327: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:49868
[rosmaster.master][INFO] 2012-12-31 16:00:37,327: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:49868
[rosmaster.master][INFO] 2012-12-31 16:00:37,414: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:37,994: +PUB [/rosout] /radiation_sensor http://copter131:43028/
[rosmaster.master][INFO] 2012-12-31 16:00:38,007: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:43028/
[rosmaster.master][INFO] 2012-12-31 16:00:38,013: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:43028/
[rosmaster.master][INFO] 2012-12-31 16:00:38,018: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43028/
[rosmaster.master][INFO] 2012-12-31 16:00:38,020: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:38,028: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43028/
[rosmaster.master][INFO] 2012-12-31 16:00:38,029: -PUB [/rosout] /radiation_sensor http://copter131:43028/
[rosmaster.master][INFO] 2012-12-31 16:00:38,029: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:56045
[rosmaster.master][INFO] 2012-12-31 16:00:38,030: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:56045
[rosmaster.master][INFO] 2012-12-31 16:00:38,033: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:38,719: +PUB [/rosout] /radiation_sensor http://copter131:50929/
[rosmaster.master][INFO] 2012-12-31 16:00:38,725: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:38,733: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:50929/
[rosmaster.master][INFO] 2012-12-31 16:00:38,739: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:50929/
[rosmaster.master][INFO] 2012-12-31 16:00:38,744: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:50929/
[rosmaster.master][INFO] 2012-12-31 16:00:38,843: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:50929/
[rosmaster.master][INFO] 2012-12-31 16:00:38,843: -PUB [/rosout] /radiation_sensor http://copter131:50929/
[rosmaster.master][INFO] 2012-12-31 16:00:38,843: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:44106
[rosmaster.master][INFO] 2012-12-31 16:00:38,844: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:44106
[rosmaster.master][INFO] 2012-12-31 16:00:38,846: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:39,542: +PUB [/rosout] /radiation_sensor http://copter131:34224/
[rosmaster.master][INFO] 2012-12-31 16:00:39,554: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:34224/
[rosmaster.master][INFO] 2012-12-31 16:00:39,557: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:39,560: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:34224/
[rosmaster.master][INFO] 2012-12-31 16:00:39,570: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:34224/
[rosmaster.master][INFO] 2012-12-31 16:00:39,675: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:34224/
[rosmaster.master][INFO] 2012-12-31 16:00:39,676: -PUB [/rosout] /radiation_sensor http://copter131:34224/
[rosmaster.master][INFO] 2012-12-31 16:00:39,676: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:55455
[rosmaster.master][INFO] 2012-12-31 16:00:39,676: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:55455
[rosmaster.master][INFO] 2012-12-31 16:00:39,732: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:40,368: +PUB [/rosout] /radiation_sensor http://copter131:60148/
[rosmaster.master][INFO] 2012-12-31 16:00:40,371: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:40,381: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:60148/
[rosmaster.master][INFO] 2012-12-31 16:00:40,387: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:60148/
[rosmaster.master][INFO] 2012-12-31 16:00:40,392: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:60148/
[rosmaster.master][INFO] 2012-12-31 16:00:40,490: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:60148/
[rosmaster.master][INFO] 2012-12-31 16:00:40,490: -PUB [/rosout] /radiation_sensor http://copter131:60148/
[rosmaster.master][INFO] 2012-12-31 16:00:40,490: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:48717
[rosmaster.master][INFO] 2012-12-31 16:00:40,490: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:48717
[rosmaster.master][INFO] 2012-12-31 16:00:40,542: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:41,189: +PUB [/rosout] /radiation_sensor http://copter131:59748/
[rosmaster.master][INFO] 2012-12-31 16:00:41,202: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:59748/
[rosmaster.master][INFO] 2012-12-31 16:00:41,207: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:59748/
[rosmaster.master][INFO] 2012-12-31 16:00:41,212: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59748/
[rosmaster.master][INFO] 2012-12-31 16:00:41,221: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59748/
[rosmaster.master][INFO] 2012-12-31 16:00:41,222: -PUB [/rosout] /radiation_sensor http://copter131:59748/
[rosmaster.master][INFO] 2012-12-31 16:00:41,222: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:43444
[rosmaster.master][INFO] 2012-12-31 16:00:41,222: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:43444
[rosmaster.master][INFO] 2012-12-31 16:00:41,245: publisherUpdate[/rosout] -> http://copter131:59677/
[rosmaster.master][INFO] 2012-12-31 16:00:41,255: publisherUpdate[/rosout] -> http://copter131:59677/
