[rosmaster.master][INFO] 2019-03-21 06:51:21,585: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:22,247: +PUB [/rosout] /radiation_sensor http://copter131:57057/
[rosmaster.master][INFO] 2019-03-21 06:51:22,261: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:57057/
[rosmaster.master][INFO] 2019-03-21 06:51:22,265: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:57057/
[rosmaster.master][INFO] 2019-03-21 06:51:22,271: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:57057/
[rosmaster.master][INFO] 2019-03-21 06:51:22,274: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:22,281: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:57057/
[rosmaster.master][INFO] 2019-03-21 06:51:22,281: -PUB [/rosout] /radiation_sensor http://copter131:57057/
[rosmaster.master][INFO] 2019-03-21 06:51:22,282: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:45273
[rosmaster.master][INFO] 2019-03-21 06:51:22,282: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:45273
[rosmaster.master][INFO] 2019-03-21 06:51:22,289: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:22,971: +PUB [/rosout] /radiation_sensor http://copter131:38778/
[rosmaster.master][INFO] 2019-03-21 06:51:22,990: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:38778/
[rosmaster.master][INFO] 2019-03-21 06:51:22,991: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:22,996: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:38778/
[rosmaster.master][INFO] 2019-03-21 06:51:23,002: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:38778/
[rosmaster.master][INFO] 2019-03-21 06:51:23,117: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:38778/
[rosmaster.master][INFO] 2019-03-21 06:51:23,117: -PUB [/rosout] /radiation_sensor http://copter131:38778/
[rosmaster.master][INFO] 2019-03-21 06:51:23,117: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:37231
[rosmaster.master][INFO] 2019-03-21 06:51:23,118: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:37231
[rosmaster.master][INFO] 2019-03-21 06:51:23,198: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:23,799: +PUB [/rosout] /radiation_sensor http://copter131:48825/
[rosmaster.master][INFO] 2019-03-21 06:51:23,804: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:23,813: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:48825/
[rosmaster.master][INFO] 2019-03-21 06:51:23,819: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:48825/
[rosmaster.master][INFO] 2019-03-21 06:51:23,824: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:48825/
[rosmaster.master][INFO] 2019-03-21 06:51:23,833: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:48825/
[rosmaster.master][INFO] 2019-03-21 06:51:23,833: -PUB [/rosout] /radiation_sensor http://copter131:48825/
[rosmaster.master][INFO] 2019-03-21 06:51:23,834: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:44436
[rosmaster.master][INFO] 2019-03-21 06:51:23,834: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:44436
[rosmaster.master][INFO] 2019-03-21 06:51:23,910: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:24,525: +PUB [/rosout] /radiation_sensor http://copter131:33252/
[rosmaster.master][INFO] 2019-03-21 06:51:24,538: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:33252/
[rosmaster.master][INFO] 2019-03-21 06:51:24,545: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:33252/
[rosmaster.master][INFO] 2019-03-21 06:51:24,550: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33252/
[rosmaster.master][INFO] 2019-03-21 06:51:24,560: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33252/
[rosmaster.master][INFO] 2019-03-21 06:51:24,560: -PUB [/rosout] /radiation_sensor http://copter131:33252/
[rosmaster.master][INFO] 2019-03-21 06:51:24,560: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:39989
[rosmaster.master][INFO] 2019-03-21 06:51:24,561: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:39989
[rosmaster.master][INFO] 2019-03-21 06:51:24,613: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:24,627: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:25,252: +PUB [/rosout] /radiation_sensor http://copter131:58196/
[rosmaster.master][INFO] 2019-03-21 06:51:25,265: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:58196/
[rosmaster.master][INFO] 2019-03-21 06:51:25,270: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:58196/
[rosmaster.master][INFO] 2019-03-21 06:51:25,275: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58196/
[rosmaster.master][INFO] 2019-03-21 06:51:25,286: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58196/
[rosmaster.master][INFO] 2019-03-21 06:51:25,286: -PUB [/rosout] /radiation_sensor http://copter131:58196/
[rosmaster.master][INFO] 2019-03-21 06:51:25,286: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:50950
[rosmaster.master][INFO] 2019-03-21 06:51:25,287: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:50950
[rosmaster.master][INFO] 2019-03-21 06:51:25,321: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:25,337: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:25,969: +PUB [/rosout] /radiation_sensor http://copter131:58694/
[rosmaster.master][INFO] 2019-03-21 06:51:25,990: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:58694/
[rosmaster.master][INFO] 2019-03-21 06:51:25,995: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:58694/
[rosmaster.master][INFO] 2019-03-21 06:51:26,000: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58694/
[rosmaster.master][INFO] 2019-03-21 06:51:26,011: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58694/
[rosmaster.master][INFO] 2019-03-21 06:51:26,011: -PUB [/rosout] /radiation_sensor http://copter131:58694/
[rosmaster.master][INFO] 2019-03-21 06:51:26,011: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:58271
[rosmaster.master][INFO] 2019-03-21 06:51:26,011: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:58271
[rosmaster.master][INFO] 2019-03-21 06:51:26,026: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:26,042: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:26,700: +PUB [/rosout] /radiation_sensor http://copter131:54859/
[rosmaster.master][INFO] 2019-03-21 06:51:26,712: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:54859/
[rosmaster.master][INFO] 2019-03-21 06:51:26,717: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:54859/
[rosmaster.master][INFO] 2019-03-21 06:51:26,722: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54859/
[rosmaster.master][INFO] 2019-03-21 06:51:26,731: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54859/
[rosmaster.master][INFO] 2019-03-21 06:51:26,731: -PUB [/rosout] /radiation_sensor http://copter131:54859/
[rosmaster.master][INFO] 2019-03-21 06:51:26,732: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:53052
[rosmaster.master][INFO] 2019-03-21 06:51:26,733: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:53052
[rosmaster.master][INFO] 2019-03-21 06:51:26,750: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:26,764: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:27,422: +PUB [/rosout] /radiation_sensor http://copter131:51178/
[rosmaster.master][INFO] 2019-03-21 06:51:27,435: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:51178/
[rosmaster.master][INFO] 2019-03-21 06:51:27,450: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:51178/
[rosmaster.master][INFO] 2019-03-21 06:51:27,457: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:27,458: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51178/
[rosmaster.master][INFO] 2019-03-21 06:51:27,470: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51178/
[rosmaster.master][INFO] 2019-03-21 06:51:27,472: -PUB [/rosout] /radiation_sensor http://copter131:51178/
[rosmaster.master][INFO] 2019-03-21 06:51:27,473: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:38018
[rosmaster.master][INFO] 2019-03-21 06:51:27,473: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:38018
[rosmaster.master][INFO] 2019-03-21 06:51:27,475: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:28,144: +PUB [/rosout] /radiation_sensor http://copter131:54767/
[rosmaster.master][INFO] 2019-03-21 06:51:28,161: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:28,161: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:54767/
[rosmaster.master][INFO] 2019-03-21 06:51:28,168: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:54767/
[rosmaster.master][INFO] 2019-03-21 06:51:28,174: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54767/
[rosmaster.master][INFO] 2019-03-21 06:51:28,282: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54767/
[rosmaster.master][INFO] 2019-03-21 06:51:28,282: -PUB [/rosout] /radiation_sensor http://copter131:54767/
[rosmaster.master][INFO] 2019-03-21 06:51:28,282: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:45826
[rosmaster.master][INFO] 2019-03-21 06:51:28,283: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:45826
[rosmaster.master][INFO] 2019-03-21 06:51:28,288: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:28,973: +PUB [/rosout] /radiation_sensor http://copter131:40432/
[rosmaster.master][INFO] 2019-03-21 06:51:28,975: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:29,001: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:40432/
[rosmaster.master][INFO] 2019-03-21 06:51:29,011: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:40432/
[rosmaster.master][INFO] 2019-03-21 06:51:29,017: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40432/
[rosmaster.master][INFO] 2019-03-21 06:51:29,102: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40432/
[rosmaster.master][INFO] 2019-03-21 06:51:29,102: -PUB [/rosout] /radiation_sensor http://copter131:40432/
[rosmaster.master][INFO] 2019-03-21 06:51:29,102: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:41399
[rosmaster.master][INFO] 2019-03-21 06:51:29,103: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:41399
[rosmaster.master][INFO] 2019-03-21 06:51:29,179: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:29,801: +PUB [/rosout] /radiation_sensor http://copter131:60658/
[rosmaster.master][INFO] 2019-03-21 06:51:29,801: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:29,814: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:60658/
[rosmaster.master][INFO] 2019-03-21 06:51:29,820: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:60658/
[rosmaster.master][INFO] 2019-03-21 06:51:29,824: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:60658/
[rosmaster.master][INFO] 2019-03-21 06:51:29,922: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:60658/
[rosmaster.master][INFO] 2019-03-21 06:51:29,923: -PUB [/rosout] /radiation_sensor http://copter131:60658/
[rosmaster.master][INFO] 2019-03-21 06:51:29,923: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:54894
[rosmaster.master][INFO] 2019-03-21 06:51:29,923: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:54894
[rosmaster.master][INFO] 2019-03-21 06:51:29,990: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:30,621: +PUB [/rosout] /radiation_sensor http://copter131:46367/
[rosmaster.master][INFO] 2019-03-21 06:51:30,633: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:46367/
[rosmaster.master][INFO] 2019-03-21 06:51:30,638: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:46367/
[rosmaster.master][INFO] 2019-03-21 06:51:30,644: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:46367/
[rosmaster.master][INFO] 2019-03-21 06:51:30,656: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:46367/
[rosmaster.master][INFO] 2019-03-21 06:51:30,656: -PUB [/rosout] /radiation_sensor http://copter131:46367/
[rosmaster.master][INFO] 2019-03-21 06:51:30,657: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:42148
[rosmaster.master][INFO] 2019-03-21 06:51:30,659: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:42148
[rosmaster.master][INFO] 2019-03-21 06:51:30,699: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:30,712: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:31,348: +PUB [/rosout] /radiation_sensor http://copter131:40162/
[rosmaster.master][INFO] 2019-03-21 06:51:31,363: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:40162/
[rosmaster.master][INFO] 2019-03-21 06:51:31,368: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:40162/
[rosmaster.master][INFO] 2019-03-21 06:51:31,373: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40162/
[rosmaster.master][INFO] 2019-03-21 06:51:31,382: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40162/
[rosmaster.master][INFO] 2019-03-21 06:51:31,382: -PUB [/rosout] /radiation_sensor http://copter131:40162/
[rosmaster.master][INFO] 2019-03-21 06:51:31,382: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:38843
[rosmaster.master][INFO] 2019-03-21 06:51:31,383: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:38843
[rosmaster.master][INFO] 2019-03-21 06:51:31,404: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:31,418: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:32,073: +PUB [/rosout] /radiation_sensor http://copter131:37967/
[rosmaster.master][INFO] 2019-03-21 06:51:32,086: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:37967/
[rosmaster.master][INFO] 2019-03-21 06:51:32,091: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:37967/
[rosmaster.master][INFO] 2019-03-21 06:51:32,096: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37967/
[rosmaster.master][INFO] 2019-03-21 06:51:32,106: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37967/
[rosmaster.master][INFO] 2019-03-21 06:51:32,106: -PUB [/rosout] /radiation_sensor http://copter131:37967/
[rosmaster.master][INFO] 2019-03-21 06:51:32,106: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:43208
[rosmaster.master][INFO] 2019-03-21 06:51:32,107: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:43208
[rosmaster.master][INFO] 2019-03-21 06:51:32,121: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:32,134: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:32,794: +PUB [/rosout] /radiation_sensor http://copter131:41765/
[rosmaster.master][INFO] 2019-03-21 06:51:32,806: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:41765/
[rosmaster.master][INFO] 2019-03-21 06:51:32,811: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:41765/
[rosmaster.master][INFO] 2019-03-21 06:51:32,816: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:41765/
[rosmaster.master][INFO] 2019-03-21 06:51:32,826: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:41765/
[rosmaster.master][INFO] 2019-03-21 06:51:32,826: -PUB [/rosout] /radiation_sensor http://copter131:41765/
[rosmaster.master][INFO] 2019-03-21 06:51:32,826: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:32,827: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:40153
[rosmaster.master][INFO] 2019-03-21 06:51:32,829: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:40153
[rosmaster.master][INFO] 2019-03-21 06:51:32,841: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:33,525: +PUB [/rosout] /radiation_sensor http://copter131:53696/
[rosmaster.master][INFO] 2019-03-21 06:51:33,539: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:53696/
[rosmaster.master][INFO] 2019-03-21 06:51:33,540: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:33,546: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:53696/
[rosmaster.master][INFO] 2019-03-21 06:51:33,552: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53696/
[rosmaster.master][INFO] 2019-03-21 06:51:33,563: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53696/
[rosmaster.master][INFO] 2019-03-21 06:51:33,564: -PUB [/rosout] /radiation_sensor http://copter131:53696/
[rosmaster.master][INFO] 2019-03-21 06:51:33,564: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:47468
[rosmaster.master][INFO] 2019-03-21 06:51:33,564: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:47468
[rosmaster.master][INFO] 2019-03-21 06:51:33,650: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:34,245: +PUB [/rosout] /radiation_sensor http://copter131:35032/
[rosmaster.master][INFO] 2019-03-21 06:51:34,256: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:34,259: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:35032/
[rosmaster.master][INFO] 2019-03-21 06:51:34,266: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:35032/
[rosmaster.master][INFO] 2019-03-21 06:51:34,271: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:35032/
[rosmaster.master][INFO] 2019-03-21 06:51:34,283: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:35032/
[rosmaster.master][INFO] 2019-03-21 06:51:34,284: -PUB [/rosout] /radiation_sensor http://copter131:35032/
[rosmaster.master][INFO] 2019-03-21 06:51:34,285: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:38749
[rosmaster.master][INFO] 2019-03-21 06:51:34,285: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:38749
[rosmaster.master][INFO] 2019-03-21 06:51:34,362: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:34,967: +PUB [/rosout] /radiation_sensor http://copter131:39468/
[rosmaster.master][INFO] 2019-03-21 06:51:34,971: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:34,985: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:39468/
[rosmaster.master][INFO] 2019-03-21 06:51:34,995: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:39468/
[rosmaster.master][INFO] 2019-03-21 06:51:35,003: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:39468/
[rosmaster.master][INFO] 2019-03-21 06:51:35,014: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:39468/
[rosmaster.master][INFO] 2019-03-21 06:51:35,014: -PUB [/rosout] /radiation_sensor http://copter131:39468/
[rosmaster.master][INFO] 2019-03-21 06:51:35,014: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:50766
[rosmaster.master][INFO] 2019-03-21 06:51:35,015: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:50766
[rosmaster.master][INFO] 2019-03-21 06:51:35,065: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:35,695: +PUB [/rosout] /radiation_sensor http://copter131:50561/
[rosmaster.master][INFO] 2019-03-21 06:51:35,708: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:50561/
[rosmaster.master][INFO] 2019-03-21 06:51:35,713: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:50561/
[rosmaster.master][INFO] 2019-03-21 06:51:35,718: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:50561/
[rosmaster.master][INFO] 2019-03-21 06:51:35,727: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:50561/
[rosmaster.master][INFO] 2019-03-21 06:51:35,727: -PUB [/rosout] /radiation_sensor http://copter131:50561/
[rosmaster.master][INFO] 2019-03-21 06:51:35,728: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:38743
[rosmaster.master][INFO] 2019-03-21 06:51:35,728: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:38743
[rosmaster.master][INFO] 2019-03-21 06:51:35,777: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:35,790: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:36,420: +PUB [/rosout] /radiation_sensor http://copter131:55249/
[rosmaster.master][INFO] 2019-03-21 06:51:36,434: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:55249/
[rosmaster.master][INFO] 2019-03-21 06:51:36,438: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:55249/
[rosmaster.master][INFO] 2019-03-21 06:51:36,444: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:55249/
[rosmaster.master][INFO] 2019-03-21 06:51:36,463: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:55249/
[rosmaster.master][INFO] 2019-03-21 06:51:36,463: -PUB [/rosout] /radiation_sensor http://copter131:55249/
[rosmaster.master][INFO] 2019-03-21 06:51:36,464: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:40116
[rosmaster.master][INFO] 2019-03-21 06:51:36,464: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:40116
[rosmaster.master][INFO] 2019-03-21 06:51:36,483: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:36,496: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:37,142: +PUB [/rosout] /radiation_sensor http://copter131:44541/
[rosmaster.master][INFO] 2019-03-21 06:51:37,162: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:44541/
[rosmaster.master][INFO] 2019-03-21 06:51:37,167: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:44541/
[rosmaster.master][INFO] 2019-03-21 06:51:37,172: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:44541/
[rosmaster.master][INFO] 2019-03-21 06:51:37,182: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:44541/
[rosmaster.master][INFO] 2019-03-21 06:51:37,183: -PUB [/rosout] /radiation_sensor http://copter131:44541/
[rosmaster.master][INFO] 2019-03-21 06:51:37,183: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:49606
[rosmaster.master][INFO] 2019-03-21 06:51:37,183: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:49606
[rosmaster.master][INFO] 2019-03-21 06:51:37,194: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:37,211: publisherUpdate[/rosout] -> http://copter131:33448/
[rosmaster.master][INFO] 2019-03-21 06:51:37,871: +PUB [/rosout] /radiation_sensor http://copter131:44619/
[rosmaster.master][INFO] 2019-03-21 06:51:37,884: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:44619/
[rosmaster.master][INFO] 2019-03-21 06:51:37,889: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:44619/
[rosmaster.master][INFO] 2019-03-21 06:51:37,894: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:44619/
[rosmaster.master][INFO] 2019-03-21 06:51:37,903: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:44619/
[rosmaster.master][INFO] 2019-03-21 06:51:37,903: -PUB [/rosout] /radiation_sensor http://copter131:44619/
[rosmaster.master][INFO] 2019-03-21 06:51:37,903: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:38288
[rosmaster.master][INFO] 2019-03-21 06:51:37,903: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:38288
[rosmaster.master][INFO] 2019-03-21 06:51:37,904: publisherUpdate[/rosout] -> http://copter131:33448/
