[rosmaster.master][INFO] 2019-03-21 06:59:09,007: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:44622
[rosmaster.master][INFO] 2019-03-21 06:59:09,067: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:09,699: +PUB [/rosout] /radiation_sensor http://copter131:54214/
[rosmaster.master][INFO] 2019-03-21 06:59:09,699: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:09,715: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:54214/
[rosmaster.master][INFO] 2019-03-21 06:59:09,720: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:54214/
[rosmaster.master][INFO] 2019-03-21 06:59:09,725: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54214/
[rosmaster.master][INFO] 2019-03-21 06:59:09,818: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54214/
[rosmaster.master][INFO] 2019-03-21 06:59:09,818: -PUB [/rosout] /radiation_sensor http://copter131:54214/
[rosmaster.master][INFO] 2019-03-21 06:59:09,819: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:55710
[rosmaster.master][INFO] 2019-03-21 06:59:09,819: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:55710
[rosmaster.master][INFO] 2019-03-21 06:59:09,879: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:10,525: +PUB [/rosout] /radiation_sensor http://copter131:48588/
[rosmaster.master][INFO] 2019-03-21 06:59:10,538: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:48588/
[rosmaster.master][INFO] 2019-03-21 06:59:10,545: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:48588/
[rosmaster.master][INFO] 2019-03-21 06:59:10,552: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:48588/
[rosmaster.master][INFO] 2019-03-21 06:59:10,561: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:48588/
[rosmaster.master][INFO] 2019-03-21 06:59:10,561: -PUB [/rosout] /radiation_sensor http://copter131:48588/
[rosmaster.master][INFO] 2019-03-21 06:59:10,561: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:33861
[rosmaster.master][INFO] 2019-03-21 06:59:10,562: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:33861
[rosmaster.master][INFO] 2019-03-21 06:59:10,590: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:10,603: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:11,245: +PUB [/rosout] /radiation_sensor http://copter131:32993/
[rosmaster.master][INFO] 2019-03-21 06:59:11,258: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:32993/
[rosmaster.master][INFO] 2019-03-21 06:59:11,263: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:32993/
[rosmaster.master][INFO] 2019-03-21 06:59:11,268: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:32993/
[rosmaster.master][INFO] 2019-03-21 06:59:11,277: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:32993/
[rosmaster.master][INFO] 2019-03-21 06:59:11,278: -PUB [/rosout] /radiation_sensor http://copter131:32993/
[rosmaster.master][INFO] 2019-03-21 06:59:11,278: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:36426
[rosmaster.master][INFO] 2019-03-21 06:59:11,278: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:36426
[rosmaster.master][INFO] 2019-03-21 06:59:11,293: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:11,307: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:11,972: +PUB [/rosout] /radiation_sensor http://copter131:38455/
[rosmaster.master][INFO] 2019-03-21 06:59:11,985: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:38455/
[rosmaster.master][INFO] 2019-03-21 06:59:11,990: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:38455/
[rosmaster.master][INFO] 2019-03-21 06:59:11,994: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:38455/
[rosmaster.master][INFO] 2019-03-21 06:59:12,005: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:38455/
[rosmaster.master][INFO] 2019-03-21 06:59:12,005: -PUB [/rosout] /radiation_sensor http://copter131:38455/
[rosmaster.master][INFO] 2019-03-21 06:59:12,006: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:33389
[rosmaster.master][INFO] 2019-03-21 06:59:12,006: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:33389
[rosmaster.master][INFO] 2019-03-21 06:59:12,017: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:12,028: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:12,693: +PUB [/rosout] /radiation_sensor http://copter131:56945/
[rosmaster.master][INFO] 2019-03-21 06:59:12,707: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:56945/
[rosmaster.master][INFO] 2019-03-21 06:59:12,712: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:56945/
[rosmaster.master][INFO] 2019-03-21 06:59:12,717: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:56945/
[rosmaster.master][INFO] 2019-03-21 06:59:12,719: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:12,726: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:56945/
[rosmaster.master][INFO] 2019-03-21 06:59:12,727: -PUB [/rosout] /radiation_sensor http://copter131:56945/
[rosmaster.master][INFO] 2019-03-21 06:59:12,727: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:34343
[rosmaster.master][INFO] 2019-03-21 06:59:12,727: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:34343
[rosmaster.master][INFO] 2019-03-21 06:59:12,731: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:13,425: +PUB [/rosout] /radiation_sensor http://copter131:35994/
[rosmaster.master][INFO] 2019-03-21 06:59:13,440: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:35994/
[rosmaster.master][INFO] 2019-03-21 06:59:13,442: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:13,445: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:35994/
[rosmaster.master][INFO] 2019-03-21 06:59:13,451: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:35994/
[rosmaster.master][INFO] 2019-03-21 06:59:13,560: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:35994/
[rosmaster.master][INFO] 2019-03-21 06:59:13,560: -PUB [/rosout] /radiation_sensor http://copter131:35994/
[rosmaster.master][INFO] 2019-03-21 06:59:13,561: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:37718
[rosmaster.master][INFO] 2019-03-21 06:59:13,561: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:37718
[rosmaster.master][INFO] 2019-03-21 06:59:13,622: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:14,243: +PUB [/rosout] /radiation_sensor http://copter131:59416/
[rosmaster.master][INFO] 2019-03-21 06:59:14,248: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:14,265: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:59416/
[rosmaster.master][INFO] 2019-03-21 06:59:14,270: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:59416/
[rosmaster.master][INFO] 2019-03-21 06:59:14,275: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59416/
[rosmaster.master][INFO] 2019-03-21 06:59:14,369: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59416/
[rosmaster.master][INFO] 2019-03-21 06:59:14,369: -PUB [/rosout] /radiation_sensor http://copter131:59416/
[rosmaster.master][INFO] 2019-03-21 06:59:14,369: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:41768
[rosmaster.master][INFO] 2019-03-21 06:59:14,369: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:41768
[rosmaster.master][INFO] 2019-03-21 06:59:14,435: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:15,074: +PUB [/rosout] /radiation_sensor http://copter131:49806/
[rosmaster.master][INFO] 2019-03-21 06:59:15,092: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:49806/
[rosmaster.master][INFO] 2019-03-21 06:59:15,103: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:49806/
[rosmaster.master][INFO] 2019-03-21 06:59:15,109: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:49806/
[rosmaster.master][INFO] 2019-03-21 06:59:15,119: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:49806/
[rosmaster.master][INFO] 2019-03-21 06:59:15,119: -PUB [/rosout] /radiation_sensor http://copter131:49806/
[rosmaster.master][INFO] 2019-03-21 06:59:15,119: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:43696
[rosmaster.master][INFO] 2019-03-21 06:59:15,120: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:43696
[rosmaster.master][INFO] 2019-03-21 06:59:15,148: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:15,163: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:15,800: +PUB [/rosout] /radiation_sensor http://copter131:59036/
[rosmaster.master][INFO] 2019-03-21 06:59:15,814: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:59036/
[rosmaster.master][INFO] 2019-03-21 06:59:15,818: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:59036/
[rosmaster.master][INFO] 2019-03-21 06:59:15,823: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59036/
[rosmaster.master][INFO] 2019-03-21 06:59:15,832: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59036/
[rosmaster.master][INFO] 2019-03-21 06:59:15,832: -PUB [/rosout] /radiation_sensor http://copter131:59036/
[rosmaster.master][INFO] 2019-03-21 06:59:15,833: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:36034
[rosmaster.master][INFO] 2019-03-21 06:59:15,833: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:36034
[rosmaster.master][INFO] 2019-03-21 06:59:15,859: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:15,870: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:16,527: +PUB [/rosout] /radiation_sensor http://copter131:58387/
[rosmaster.master][INFO] 2019-03-21 06:59:16,543: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:58387/
[rosmaster.master][INFO] 2019-03-21 06:59:16,554: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:58387/
[rosmaster.master][INFO] 2019-03-21 06:59:16,565: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58387/
[rosmaster.master][INFO] 2019-03-21 06:59:16,566: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:16,575: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58387/
[rosmaster.master][INFO] 2019-03-21 06:59:16,575: -PUB [/rosout] /radiation_sensor http://copter131:58387/
[rosmaster.master][INFO] 2019-03-21 06:59:16,576: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:52574
[rosmaster.master][INFO] 2019-03-21 06:59:16,576: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:52574
[rosmaster.master][INFO] 2019-03-21 06:59:16,578: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:17,245: +PUB [/rosout] /radiation_sensor http://copter131:40795/
[rosmaster.master][INFO] 2019-03-21 06:59:17,263: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:40795/
[rosmaster.master][INFO] 2019-03-21 06:59:17,269: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:40795/
[rosmaster.master][INFO] 2019-03-21 06:59:17,274: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40795/
[rosmaster.master][INFO] 2019-03-21 06:59:17,277: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:17,284: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40795/
[rosmaster.master][INFO] 2019-03-21 06:59:17,284: -PUB [/rosout] /radiation_sensor http://copter131:40795/
[rosmaster.master][INFO] 2019-03-21 06:59:17,286: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:56023
[rosmaster.master][INFO] 2019-03-21 06:59:17,287: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:56023
[rosmaster.master][INFO] 2019-03-21 06:59:17,290: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:17,974: +PUB [/rosout] /radiation_sensor http://copter131:52578/
[rosmaster.master][INFO] 2019-03-21 06:59:17,985: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:17,988: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:52578/
[rosmaster.master][INFO] 2019-03-21 06:59:17,994: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:52578/
[rosmaster.master][INFO] 2019-03-21 06:59:18,003: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52578/
[rosmaster.master][INFO] 2019-03-21 06:59:18,104: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52578/
[rosmaster.master][INFO] 2019-03-21 06:59:18,105: -PUB [/rosout] /radiation_sensor http://copter131:52578/
[rosmaster.master][INFO] 2019-03-21 06:59:18,105: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:57441
[rosmaster.master][INFO] 2019-03-21 06:59:18,105: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:57441
[rosmaster.master][INFO] 2019-03-21 06:59:18,107: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:18,799: +PUB [/rosout] /radiation_sensor http://copter131:58572/
[rosmaster.master][INFO] 2019-03-21 06:59:18,800: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:18,813: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:58572/
[rosmaster.master][INFO] 2019-03-21 06:59:18,818: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:58572/
[rosmaster.master][INFO] 2019-03-21 06:59:18,823: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58572/
[rosmaster.master][INFO] 2019-03-21 06:59:18,918: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58572/
[rosmaster.master][INFO] 2019-03-21 06:59:18,918: -PUB [/rosout] /radiation_sensor http://copter131:58572/
[rosmaster.master][INFO] 2019-03-21 06:59:18,918: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:52183
[rosmaster.master][INFO] 2019-03-21 06:59:18,919: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:52183
[rosmaster.master][INFO] 2019-03-21 06:59:18,920: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:19,623: +PUB [/rosout] /radiation_sensor http://copter131:52474/
[rosmaster.master][INFO] 2019-03-21 06:59:19,632: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:19,639: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:52474/
[rosmaster.master][INFO] 2019-03-21 06:59:19,644: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:52474/
[rosmaster.master][INFO] 2019-03-21 06:59:19,651: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52474/
[rosmaster.master][INFO] 2019-03-21 06:59:19,754: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52474/
[rosmaster.master][INFO] 2019-03-21 06:59:19,754: -PUB [/rosout] /radiation_sensor http://copter131:52474/
[rosmaster.master][INFO] 2019-03-21 06:59:19,754: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:40850
[rosmaster.master][INFO] 2019-03-21 06:59:19,755: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:40850
[rosmaster.master][INFO] 2019-03-21 06:59:19,794: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:20,456: +PUB [/rosout] /radiation_sensor http://copter131:46731/
[rosmaster.master][INFO] 2019-03-21 06:59:20,469: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:46731/
[rosmaster.master][INFO] 2019-03-21 06:59:20,474: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:46731/
[rosmaster.master][INFO] 2019-03-21 06:59:20,478: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:46731/
[rosmaster.master][INFO] 2019-03-21 06:59:20,487: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:46731/
[rosmaster.master][INFO] 2019-03-21 06:59:20,488: -PUB [/rosout] /radiation_sensor http://copter131:46731/
[rosmaster.master][INFO] 2019-03-21 06:59:20,488: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:43529
[rosmaster.master][INFO] 2019-03-21 06:59:20,488: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:43529
[rosmaster.master][INFO] 2019-03-21 06:59:20,506: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:20,518: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:21,172: +PUB [/rosout] /radiation_sensor http://copter131:51229/
[rosmaster.master][INFO] 2019-03-21 06:59:21,185: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:51229/
[rosmaster.master][INFO] 2019-03-21 06:59:21,191: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:51229/
[rosmaster.master][INFO] 2019-03-21 06:59:21,196: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51229/
[rosmaster.master][INFO] 2019-03-21 06:59:21,207: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51229/
[rosmaster.master][INFO] 2019-03-21 06:59:21,207: -PUB [/rosout] /radiation_sensor http://copter131:51229/
[rosmaster.master][INFO] 2019-03-21 06:59:21,208: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:38106
[rosmaster.master][INFO] 2019-03-21 06:59:21,208: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:38106
[rosmaster.master][INFO] 2019-03-21 06:59:21,218: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:21,230: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:21,903: +PUB [/rosout] /radiation_sensor http://copter131:43713/
[rosmaster.master][INFO] 2019-03-21 06:59:21,916: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:43713/
[rosmaster.master][INFO] 2019-03-21 06:59:21,921: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:43713/
[rosmaster.master][INFO] 2019-03-21 06:59:21,927: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43713/
[rosmaster.master][INFO] 2019-03-21 06:59:21,934: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:21,938: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43713/
[rosmaster.master][INFO] 2019-03-21 06:59:21,939: -PUB [/rosout] /radiation_sensor http://copter131:43713/
[rosmaster.master][INFO] 2019-03-21 06:59:21,939: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:33317
[rosmaster.master][INFO] 2019-03-21 06:59:21,939: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:33317
[rosmaster.master][INFO] 2019-03-21 06:59:21,947: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:22,627: +PUB [/rosout] /radiation_sensor http://copter131:60992/
[rosmaster.master][INFO] 2019-03-21 06:59:22,640: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:60992/
[rosmaster.master][INFO] 2019-03-21 06:59:22,645: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:22,651: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:60992/
[rosmaster.master][INFO] 2019-03-21 06:59:22,658: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:60992/
[rosmaster.master][INFO] 2019-03-21 06:59:22,764: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:60992/
[rosmaster.master][INFO] 2019-03-21 06:59:22,765: -PUB [/rosout] /radiation_sensor http://copter131:60992/
[rosmaster.master][INFO] 2019-03-21 06:59:22,765: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:37508
[rosmaster.master][INFO] 2019-03-21 06:59:22,765: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:37508
[rosmaster.master][INFO] 2019-03-21 06:59:22,856: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:23,455: +PUB [/rosout] /radiation_sensor http://copter131:43396/
[rosmaster.master][INFO] 2019-03-21 06:59:23,461: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:23,467: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:43396/
[rosmaster.master][INFO] 2019-03-21 06:59:23,472: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:43396/
[rosmaster.master][INFO] 2019-03-21 06:59:23,479: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43396/
[rosmaster.master][INFO] 2019-03-21 06:59:23,488: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43396/
[rosmaster.master][INFO] 2019-03-21 06:59:23,488: -PUB [/rosout] /radiation_sensor http://copter131:43396/
[rosmaster.master][INFO] 2019-03-21 06:59:23,488: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:40612
[rosmaster.master][INFO] 2019-03-21 06:59:23,488: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:40612
[rosmaster.master][INFO] 2019-03-21 06:59:23,562: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:24,173: +PUB [/rosout] /radiation_sensor http://copter131:36465/
[rosmaster.master][INFO] 2019-03-21 06:59:24,175: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:24,186: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:36465/
[rosmaster.master][INFO] 2019-03-21 06:59:24,191: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:36465/
[rosmaster.master][INFO] 2019-03-21 06:59:24,196: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36465/
[rosmaster.master][INFO] 2019-03-21 06:59:24,293: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36465/
[rosmaster.master][INFO] 2019-03-21 06:59:24,294: -PUB [/rosout] /radiation_sensor http://copter131:36465/
[rosmaster.master][INFO] 2019-03-21 06:59:24,294: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:46926
[rosmaster.master][INFO] 2019-03-21 06:59:24,294: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:46926
[rosmaster.master][INFO] 2019-03-21 06:59:24,371: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:25,006: +PUB [/rosout] /radiation_sensor http://copter131:37003/
[rosmaster.master][INFO] 2019-03-21 06:59:25,019: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:37003/
[rosmaster.master][INFO] 2019-03-21 06:59:25,024: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:37003/
[rosmaster.master][INFO] 2019-03-21 06:59:25,029: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37003/
[rosmaster.master][INFO] 2019-03-21 06:59:25,039: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37003/
[rosmaster.master][INFO] 2019-03-21 06:59:25,039: -PUB [/rosout] /radiation_sensor http://copter131:37003/
[rosmaster.master][INFO] 2019-03-21 06:59:25,039: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:58077
[rosmaster.master][INFO] 2019-03-21 06:59:25,040: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:58077
[rosmaster.master][INFO] 2019-03-21 06:59:25,074: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:25,090: publisherUpdate[/rosout] -> http://copter131:58302/
[rosmaster.master][INFO] 2019-03-21 06:59:25,731: +PUB [/rosout] /radiation_sensor http://copter131:40819/
[rosmaster.master][INFO] 2019-03-21 06:59:25,745: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:40819/
[rosmaster.master][INFO] 2019-03-21 06:59:25,750: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:40819/
[rosmaster.master][INFO] 2019-03-21 06:59:25,755: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40819/
[rosmaster.master][INFO] 2019-03-21 06:59:25,764: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40819/
[rosmaster.master][INFO] 2019-03-21 06:59:25,764: -PUB [/rosout] /radiation_sensor http://copter131:40819/
[rosmaster.master][INFO] 2019-03-21 06:59:25,764: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:36446
[rosmaster.master][INFO] 2019-03-21 06:59:25,765: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:36446
